Acc,F1,Brier,NLL,ECE,CP_AUROC,AURC,E-AURC,SAC@90,SAC@91,SAC@92,SAC@93,SAC@94,SAC@95,SAC@96,SAC@97,SAC@98,SAC@99,model_large,model_small,mode,wrapper,uncertainty_type,gflops_large,gflops_small,gflops_balance,split
0.7698062300711307,0.4321172430550114,0.0017374931610882527,0.9040593472369881,0.02785830944776535,0.8863961495609082,0.0590011964867385,0.030187281129335053,0.7550895266127055,0.7365710080941869,0.7144959529065489,0.6941378464557273,0.6689968113809174,0.6356389502084866,0.6014226146676478,0.5484424822173166,0.40654893303899925,0.2661270542065244,Swin_V2_B,EfficientNet_B2,temperature_weighted,DuoWrapper,entropy,20.32,1.09,0.05364,test
0.7712779004169733,0.43868035703821395,0.0016906250390219674,0.8806230608062526,0.02539815939962864,0.9061309226672214,0.05336085963494476,0.024930641848108528,0.7801079224920284,0.7624478783419181,0.7424576894775571,0.7227127790041697,0.6995339710571499,0.6712043168996812,0.6470443953887662,0.6079224920284523,0.4672553348050037,0.28329654157468726,Swin_V2_B,EfficientNet_B5,logit_average,DuoWrapper,softmax_response,20.32,10.27,0.50541,test
0.7712779004169733,0.43868035703821395,0.0016906250390219674,0.8806230608062526,0.02539815939962864,0.8980572487730184,0.0554750355713714,0.027044817784535168,0.7745891586951189,0.7560706401766004,0.7355898945302919,0.710448859455482,0.686411577140054,0.6586951189600196,0.6265636497424577,0.5901398086828551,0.43070885454991414,0.2753249938680402,Swin_V2_B,EfficientNet_B5,logit_average,DuoWrapper,entropy,20.32,10.27,0.50541,test
0.7608535688005886,0.43334151723785996,0.0016906250390219674,0.8806230608062526,0.02539815939962864,0.9080608044437831,0.05638647029178746,0.025177580935670546,0.7691930340936963,0.7531272994849154,0.7338729457934756,0.714373313711062,0.6922982585234241,0.6653176355163111,0.6427520235467256,0.6038753985773854,0.4672553348050037,0.28329654157468726,Swin_V2_B,EfficientNet_B5,dictatorial_avguncertainty,DuoWrapper,softmax_response,20.32,10.27,0.50541,test
0.7608535688005886,0.43334151723785996,0.0016906250390219674,0.8806230608062526,0.02539815939962864,0.8987723801021673,0.058921359730164165,0.027712470374047248,0.7559480009811136,0.7368162864851606,0.7206279126808928,0.7010056414029924,0.6779494726514594,0.6479028697571744,0.6196958547951925,0.5779985283296541,0.43070885454991414,0.2753249938680402,Swin_V2_B,EfficientNet_B5,dictatorial_avguncertainty,DuoWrapper,entropy,20.32,10.27,0.50541,test
0.7608535688005886,0.43334151723785996,0.0016932293153750094,0.8812188582563565,0.024502962827682495,0.9074253583296137,0.0565136282084711,0.02530473885235418,0.7690703948982095,0.7538631346578366,0.7322786362521462,0.7125337257787588,0.6909492273730684,0.6645818003433898,0.6390728476821192,0.6017905322541084,0.46848172675987243,0.2842776551385823,Swin_V2_B,EfficientNet_B5,dictatorial_weighteduncertainty,DuoWrapper,softmax_response,20.32,10.27,0.50541,test
0.7608535688005886,0.43334151723785996,0.0016932293153750094,0.8812188582563565,0.024502962827682495,0.8978722990957033,0.059119677464295514,0.027910788108178597,0.7559480009811136,0.7364483688987,0.7195241599215109,0.6999018886436105,0.6741476575913662,0.6465538386068187,0.6184694628403238,0.5753004660289428,0.4271523178807947,0.2824380672062791,Swin_V2_B,EfficientNet_B5,dictatorial_weighteduncertainty,DuoWrapper,entropy,20.32,10.27,0.50541,test
0.770542065244052,0.43812254045761495,0.0016932293153750094,0.8812188582563565,0.024502962827682495,0.906859669773101,0.053422382350675805,0.02480066712438518,0.7808437576649497,0.7623252391464312,0.7412312975226882,0.7195241599215109,0.6983075791022811,0.673289183222958,0.6441010546970812,0.6051017905322541,0.46848172675987243,0.2842776551385823,Swin_V2_B,EfficientNet_B5,temperature_weighted,DuoWrapper,softmax_response,20.32,10.27,0.50541,test
0.770542065244052,0.43812254045761495,0.0016932293153750094,0.8812188582563565,0.024502962827682495,0.8982806590927322,0.05566271298424097,0.027040997757950345,0.7744665194996321,0.7572970321314693,0.7359578121167525,0.7110620554329163,0.6876379690949227,0.6566102526367427,0.6247240618101545,0.5826588177581555,0.4271523178807947,0.2824380672062791,Swin_V2_B,EfficientNet_B5,temperature_weighted,DuoWrapper,entropy,20.32,10.27,0.50541,test
0.7563159185675742,0.4253794608765194,0.0018667189324207277,0.983546375998539,0.027974454686045647,0.8785990485096536,0.06762903808578469,0.03516610752036295,0.7373068432671082,0.7189109639440765,0.6926661761098847,0.6515820456217807,0.6129506990434143,0.5707628157959284,0.5301692420897719,0.38140789796418934,0.3189845474613687,0.19757174392935983,Swin_V2_B,MNASNet1_3,logit_average,DuoWrapper,softmax_response,20.32,0.53,0.02608,test
0.7563159185675742,0.4253794608765194,0.0018667189324207277,0.983546375998539,0.027974454686045647,0.8616292507427679,0.07241692936165275,0.039953998796231016,0.698430218297768,0.6691194505764042,0.6347804758400785,0.6038753985773854,0.5793475594800098,0.5450085847436841,0.48822663723325976,0.36938925680647533,0.31689968113809175,0.1981849399067942,Swin_V2_B,MNASNet1_3,logit_average,DuoWrapper,entropy,20.32,0.53,0.02608,test
0.7608535688005886,0.43334151723785996,0.0018667189324207277,0.983546375998539,0.027974454686045647,0.8719053464266231,0.06755952459392989,0.03635063523781297,0.731420161883738,0.7132695609516801,0.6873926907039489,0.6498650968849644,0.6134412558253618,0.5675741967132696,0.5245278390973755,0.38140789796418934,0.3189845474613687,0.19757174392935983,Swin_V2_B,MNASNet1_3,dictatorial_avguncertainty,DuoWrapper,softmax_response,20.32,0.53,0.02608,test
0.7608535688005886,0.43334151723785996,0.0018667189324207277,0.983546375998539,0.027974454686045647,0.8574308551968126,0.07160024289193685,0.040391353535819935,0.7006377238165318,0.6697326465538386,0.6387049300956585,0.6085356880058866,0.5848663232769193,0.5548197203826343,0.475962717684572,0.36938925680647533,0.31689968113809175,0.1981849399067942,Swin_V2_B,MNASNet1_3,dictatorial_avguncertainty,DuoWrapper,entropy,20.32,0.53,0.02608,test
0.7608535688005886,0.43334151723785996,0.0017852504153064123,0.9373553613163231,0.022802196443080902,0.8882478219180346,0.06264475677088792,0.031435867414771,0.7500613195977435,0.7312975226882512,0.7067696835908757,0.6780721118469463,0.6529310767721364,0.6227618346823645,0.5911209222467501,0.5208486632327692,0.3588422859946039,0.2343635025754231,Swin_V2_B,MNASNet1_3,dictatorial_weighteduncertainty,DuoWrapper,softmax_response,20.32,0.53,0.02608,test
0.7608535688005886,0.43334151723785996,0.0017852504153064123,0.9373553613163231,0.022802196443080902,0.8727109887748186,0.06698900346161238,0.03578011410549546,0.7138827569291145,0.6909492273730684,0.6735344616139318,0.64925190090753,0.6257051753740496,0.5990924699533972,0.5507726269315674,0.4922737306843267,0.34584253127299486,0.22308069659063037,Swin_V2_B,MNASNet1_3,dictatorial_weighteduncertainty,DuoWrapper,entropy,20.32,0.53,0.02608,test
0.7626931567328918,0.4311782495566754,0.0017852504153064123,0.9373553613163231,0.022802196443080902,0.8898777315328993,0.06168658421481448,0.03097837136880506,0.7532499386804022,0.7324012754476331,0.7075055187637969,0.67831739023792,0.6530537159676233,0.6227618346823645,0.5911209222467501,0.5208486632327692,0.3588422859946039,0.2343635025754231,Swin_V2_B,MNASNet1_3,temperature_weighted,DuoWrapper,softmax_response,20.32,0.53,0.02608,test
0.7626931567328918,0.4311782495566754,0.0017852504153064123,0.9373553613163231,0.022802196443080902,0.8754851453389692,0.06570860306366795,0.03500039021765853,0.7255334805003679,0.6980623007113074,0.6796664213882757,0.6496198184939906,0.625214618592102,0.597252882021094,0.5524895756683836,0.4922737306843267,0.34584253127299486,0.22308069659063037,Swin_V2_B,MNASNet1_3,temperature_weighted,DuoWrapper,entropy,20.32,0.53,0.02608,test
0.7667402501839587,0.44471987683529246,0.001770181885634839,0.920397146818257,0.02052406594157219,0.8826576547029661,0.062287358831101994,0.03266503101509126,0.7538631346578366,0.73448614177091,0.7100809418690214,0.6807701741476576,0.6420161883738043,0.5919793966151582,0.5489330389992642,0.4974245768947756,0.3865587441746382,0.13895020848663234,Swin_V2_B,RegNet_X_16GF,logit_average,DuoWrapper,softmax_response,20.32,15.94,0.78445,test
0.7667402501839587,0.44471987683529246,0.001770181885634839,0.920397146818257,0.02052406594157219,0.8679665409277233,0.0665181969666129,0.03689586915060217,0.7289673779740005,0.6947510424331617,0.6685062545989698,0.6260730929605102,0.5919793966151582,0.55813097866078,0.5289428501349032,0.4708118714741231,0.37588913416727987,0.1177336276674025,Swin_V2_B,RegNet_X_16GF,logit_average,DuoWrapper,entropy,20.32,15.94,0.78445,test
0.7608535688005886,0.43334151723785996,0.001770181885634839,0.920397146818257,0.02052406594157219,0.8823409628196862,0.06456773356637834,0.03335884421026142,0.7420897718910964,0.7195241599215109,0.6924208977189109,0.6631101299975473,0.6306107431935246,0.5874417463821437,0.5473387294579347,0.4974245768947756,0.3865587441746382,0.13895020848663234,Swin_V2_B,RegNet_X_16GF,dictatorial_avguncertainty,DuoWrapper,softmax_response,20.32,15.94,0.78445,test
0.7608535688005886,0.43334151723785996,0.001770181885634839,0.920397146818257,0.02052406594157219,0.8707709666220305,0.06807710895916573,0.03686821960304881,0.7147412312975227,0.6865342163355408,0.6607799852832965,0.6249693402011283,0.5895266127054206,0.5580083394652932,0.5284522933529556,0.4708118714741231,0.37588913416727987,0.1177336276674025,Swin_V2_B,RegNet_X_16GF,dictatorial_avguncertainty,DuoWrapper,entropy,20.32,15.94,0.78445,test
0.7608535688005886,0.43334151723785996,0.0017335999970641584,0.9079517781574067,0.020246362313628197,0.8953967663542132,0.061040898914365066,0.02983200955824815,0.7576649497179299,0.7381653176355163,0.7186656855531027,0.6949963208241354,0.6671572234486142,0.6387049300956585,0.6003188619082659,0.5447633063527103,0.3865587441746382,0.18592102035810645,Swin_V2_B,RegNet_X_16GF,dictatorial_weighteduncertainty,DuoWrapper,softmax_response,20.32,15.94,0.78445,test
0.7608535688005886,0.43334151723785996,0.0017335999970641584,0.9079517781574067,0.020246362313628197,0.8805044718874506,0.0652890723708481,0.03408018301473119,0.7254108413048811,0.7046848172675987,0.6823644836889871,0.662374294824626,0.6351483934265392,0.5966396860436596,0.5648761344125582,0.5031886190826588,0.36521952415992154,0.13024282560706402,Swin_V2_B,RegNet_X_16GF,dictatorial_weighteduncertainty,DuoWrapper,entropy,20.32,15.94,0.78445,test
0.7693156732891833,0.43443698801536096,0.0017335999970641584,0.9079517781574067,0.020246362313628197,0.8914143320999773,0.059082118252647385,0.030139678758605137,0.7607309296051018,0.7397596271768457,0.7186656855531027,0.6952415992151092,0.6671572234486142,0.6387049300956585,0.6003188619082659,0.5447633063527103,0.3865587441746382,0.18592102035810645,Swin_V2_B,RegNet_X_16GF,temperature_weighted,DuoWrapper,softmax_response,20.32,15.94,0.78445,test
0.7693156732891833,0.43443698801536096,0.0017335999970641584,0.9079517781574067,0.020246362313628197,0.8778930960964235,0.06290167155974133,0.03395923206569908,0.7350993377483444,0.7095903850870738,0.6873926907039489,0.6649497179298504,0.6363747853814079,0.5970076036301202,0.5662251655629139,0.5031886190826588,0.36521952415992154,0.13024282560706402,Swin_V2_B,RegNet_X_16GF,temperature_weighted,DuoWrapper,entropy,20.32,15.94,0.78445,test
0.7560706401766004,0.4363579425048537,0.001842180528489828,0.9570852586807492,0.016530822962522507,0.8811644091163198,0.06615470345493449,0.0336232127728904,0.7240618101545254,0.6978170223203336,0.6705911209222467,0.6449595290654894,0.6187147412312975,0.5829040961491293,0.5246504782928624,0.4770664704439539,0.392813343144469,0.24846701005641403,Swin_V2_B,RegNet_X_1_6GF,logit_average,DuoWrapper,softmax_response,20.32,1.6,0.07874,test
0.7560706401766004,0.4363579425048537,0.001842180528489828,0.9570852586807492,0.016530822962522507,0.8627470145002706,0.07122356970578397,0.03869207902373988,0.6920529801324503,0.6702232033357861,0.6437331371106205,0.6154034829531518,0.5835172921265637,0.5447633063527103,0.5003679175864606,0.4560951680156978,0.3789551140544518,0.23693892568064753,Swin_V2_B,RegNet_X_1_6GF,logit_average,DuoWrapper,entropy,20.32,1.6,0.07874,test
0.7608535688005886,0.43334151723785996,0.001842180528489828,0.9570852586807492,0.016530822962522507,0.8756283373836565,0.0657082880684433,0.03449939871232638,0.7218543046357616,0.6980623007113074,0.6707137601177336,0.6450821682609762,0.6173657100809419,0.5806965906303655,0.5233014471425067,0.476943831248467,0.392813343144469,0.24846701005641403,Swin_V2_B,RegNet_X_1_6GF,dictatorial_avguncertainty,DuoWrapper,softmax_response,20.32,1.6,0.07874,test
0.7608535688005886,0.43334151723785996,0.001842180528489828,0.9570852586807492,0.016530822962522507,0.8607693134288879,0.0698097627553375,0.03860087339922058,0.6942604856512141,0.6741476575913662,0.64728967377974,0.6205543291636006,0.592224675006132,0.5522442972774099,0.5003679175864606,0.45462349766985527,0.3789551140544518,0.23693892568064753,Swin_V2_B,RegNet_X_1_6GF,dictatorial_avguncertainty,DuoWrapper,entropy,20.32,1.6,0.07874,test
0.7608535688005886,0.43334151723785996,0.00177633235193732,0.9273537361448644,0.022413568571209908,0.8901420092909453,0.06206486537195505,0.03085597601583813,0.7364483688987,0.7190336031395634,0.7027225901398086,0.6822418444935001,0.6524405199901888,0.6304881039980378,0.5960264900662252,0.5284522933529556,0.3723325974981604,0.2222222222222222,Swin_V2_B,RegNet_X_1_6GF,dictatorial_weighteduncertainty,DuoWrapper,softmax_response,20.32,1.6,0.07874,test
0.7608535688005886,0.43334151723785996,0.00177633235193732,0.9273537361448644,0.022413568571209908,0.8741106234191341,0.0664604773157859,0.035251587959668984,0.7195241599215109,0.6972038263428992,0.6754966887417219,0.6563649742457689,0.6330635271032622,0.6001962227127791,0.5584988962472406,0.48724552366936474,0.37049300956585723,0.20014716703458427,Swin_V2_B,RegNet_X_1_6GF,dictatorial_weighteduncertainty,DuoWrapper,entropy,20.32,1.6,0.07874,test
0.7651459406426294,0.44161704561376536,0.00177633235193732,0.9273537361448644,0.022413568571209908,0.8863830942981842,0.06141529512340206,0.03136775076861265,0.7389011528084376,0.7205052734854059,0.7030905077262694,0.6823644836889871,0.6524405199901888,0.6304881039980378,0.5960264900662252,0.5284522933529556,0.3723325974981604,0.2222222222222222,Swin_V2_B,RegNet_X_1_6GF,temperature_weighted,DuoWrapper,softmax_response,20.32,1.6,0.07874,test
0.7651459406426294,0.44161704561376536,0.00177633235193732,0.9273537361448644,0.022413568571209908,0.8715851229757062,0.0655119048564907,0.035464360501701285,0.7240618101545254,0.7028452293352956,0.6740250183958794,0.6540348295315183,0.6312239391709591,0.599215109148884,0.5577630610743194,0.48724552366936474,0.37049300956585723,0.20014716703458427,Swin_V2_B,RegNet_X_1_6GF,temperature_weighted,DuoWrapper,entropy,20.32,1.6,0.07874,test
0.7615894039735099,0.4062982482165641,0.001775832309409222,0.9175935700728346,0.02890370786190033,0.8959437933639491,0.05953018279973149,0.02852209717583004,0.7559480009811136,0.7400049055678195,0.7232033357861173,0.7050527348540594,0.6797890605837625,0.6526857983811626,0.6133186166298749,0.5555555555555556,0.41329408879077756,0.247485896492519,Swin_V2_B,RegNet_X_3_2GF,logit_average,DuoWrapper,softmax_response,20.32,3.18,0.1565,test
0.7615894039735099,0.4062982482165641,0.001775832309409222,0.9175935700728346,0.02890370786190033,0.8880957055194397,0.0619359743405311,0.030927888716629652,0.7537404954623498,0.7284768211920529,0.7029678685307824,0.6753740495462349,0.6432425803286731,0.6119695854795193,0.5843757664949718,0.5323767476085357,0.40017169487368165,0.24932548442482216,Swin_V2_B,RegNet_X_3_2GF,logit_average,DuoWrapper,entropy,20.32,3.18,0.1565,test
0.7608535688005886,0.43334151723785996,0.001775832309409222,0.9175935700728346,0.02890370786190033,0.89526620542578,0.059888937781470676,0.02868004842535376,0.7571743929359823,0.7413539367181752,0.7249202845229336,0.7065244051999019,0.6822418444935001,0.6540348295315183,0.6139318126073093,0.5555555555555556,0.41329408879077756,0.247485896492519,Swin_V2_B,RegNet_X_3_2GF,dictatorial_avguncertainty,DuoWrapper,softmax_response,20.32,3.18,0.1565,test
0.7608535688005886,0.43334151723785996,0.001775832309409222,0.9175935700728346,0.02890370786190033,0.888405288564863,0.062088243104227656,0.03087935374811074,0.7499386804022565,0.729457934755948,0.7076281579592838,0.6785626686288938,0.6548933038999264,0.6133186166298749,0.5853568800588668,0.5365464802550896,0.40017169487368165,0.24932548442482216,Swin_V2_B,RegNet_X_3_2GF,dictatorial_avguncertainty,DuoWrapper,entropy,20.32,3.18,0.1565,test
0.7608535688005886,0.43334151723785996,0.001750421403843121,0.9074899943995887,0.029115639626979828,0.8985251037378698,0.059336307280886326,0.02812741792476941,0.7623252391464312,0.7431935246504783,0.7254108413048811,0.7086092715231788,0.6900907530046603,0.6616384596517046,0.6295069904341427,0.5656119695854795,0.4020112828059848,0.24221241108658328,Swin_V2_B,RegNet_X_3_2GF,dictatorial_weighteduncertainty,DuoWrapper,softmax_response,20.32,3.18,0.1565,test
0.7608535688005886,0.43334151723785996,0.001750421403843121,0.9074899943995887,0.029115639626979828,0.8889793185537866,0.06220902814984772,0.0310001387937308,0.7462595045376502,0.7295805739514348,0.7093451066961001,0.6824871228844739,0.654280107922492,0.6184694628403238,0.5879323031640913,0.5367917586460633,0.4013980868285504,0.23742948246259504,Swin_V2_B,RegNet_X_3_2GF,dictatorial_weighteduncertainty,DuoWrapper,entropy,20.32,3.18,0.1565,test
0.7637969094922737,0.41866673770146756,0.001750421403843121,0.9074899943995887,0.029115639626979828,0.8975202265453108,0.05859369127130758,0.028183753875925505,0.7610988471915624,0.7418444935001226,0.7228354181996566,0.70738287956831,0.6893549178317391,0.6617610988471916,0.6295069904341427,0.5656119695854795,0.4020112828059848,0.24221241108658328,Swin_V2_B,RegNet_X_3_2GF,temperature_weighted,DuoWrapper,softmax_response,20.32,3.18,0.1565,test
0.7637969094922737,0.41866673770146756,0.001750421403843121,0.9074899943995887,0.029115639626979828,0.8884341209197602,0.0613028447571601,0.03089290736177803,0.7520235467255335,0.7331371106205543,0.7100809418690214,0.6826097620799607,0.654280107922492,0.6174883492764287,0.5863379936227618,0.5424331616384597,0.4013980868285504,0.23742948246259504,Swin_V2_B,RegNet_X_3_2GF,temperature_weighted,DuoWrapper,entropy,20.32,3.18,0.1565,test
0.7505518763796909,0.4322352230683274,0.0018566603548560226,0.9654298240042545,0.025695903226733208,0.8911528524880946,0.0658710772819476,0.03177589823679904,0.7355898945302919,0.7148638704930096,0.6967132695609517,0.6718175128771156,0.6502330144714251,0.6227618346823645,0.5851116016678931,0.49975472160902623,0.38692666176109886,0.19781702232033357,Swin_V2_B,RegNet_X_400MF,logit_average,DuoWrapper,softmax_response,20.32,0.41,0.02018,test
0.7505518763796909,0.4322352230683274,0.0018566603548560226,0.9654298240042545,0.025695903226733208,0.8783518422118111,0.06954013519341326,0.0354449561482647,0.7175619327937208,0.6980623007113074,0.6839587932303164,0.6583272013735589,0.6221486387049301,0.5878096639686043,0.5404709345106696,0.45437821927888156,0.36620063772381656,0.15096884964434634,Swin_V2_B,RegNet_X_400MF,logit_average,DuoWrapper,entropy,20.32,0.41,0.02018,test
0.7608535688005886,0.43334151723785996,0.0018566603548560226,0.9654298240042545,0.025695903226733208,0.8797864901056391,0.06472115355391601,0.033512264197799096,0.7380426784400295,0.7155997056659308,0.6968359087564385,0.6718175128771156,0.6461859210203581,0.6216580819229826,0.5826588177581555,0.5029433406916851,0.38803041452048076,0.19781702232033357,Swin_V2_B,RegNet_X_400MF,dictatorial_avguncertainty,DuoWrapper,softmax_response,20.32,0.41,0.02018,test
0.7608535688005886,0.43334151723785996,0.0018566603548560226,0.9654298240042545,0.025695903226733208,0.8696925474053134,0.06778370728589107,0.036574817929774156,0.715477066470444,0.6967132695609517,0.6773362766740251,0.6521952415992152,0.6198184939906795,0.5874417463821437,0.5445180279617365,0.4549914152563159,0.3744174638214373,0.15096884964434634,Swin_V2_B,RegNet_X_400MF,dictatorial_avguncertainty,DuoWrapper,entropy,20.32,0.41,0.02018,test
0.7608535688005886,0.43334151723785996,0.0017869445984727065,0.9326966644308388,0.03464353084564209,0.8905440658632148,0.06200291126753668,0.030794021911419764,0.7489575668383616,0.7337503065979887,0.7152317880794702,0.6996566102526367,0.6790532254108413,0.6521952415992152,0.621290164336522,0.517046848172676,0.4021339220014717,0.16225165562913907,Swin_V2_B,RegNet_X_400MF,dictatorial_weighteduncertainty,DuoWrapper,softmax_response,20.32,0.41,0.02018,test
0.7608535688005886,0.43334151723785996,0.0017869445984727065,0.9326966644308388,0.03464353084564209,0.8789045942237431,0.06548414175554289,0.03427525239942597,0.727495707628158,0.7076281579592838,0.6910718665685553,0.6698552857493255,0.6512141280353201,0.6194505764042187,0.5765268579838116,0.4725288202109394,0.4083885209713024,0.1363747853814079,Swin_V2_B,RegNet_X_400MF,dictatorial_weighteduncertainty,DuoWrapper,entropy,20.32,0.41,0.02018,test
0.7607309296051018,0.42846998243791007,0.0017869445984727065,0.9326966644308388,0.03464353084564209,0.8904961827551078,0.06204264822032041,0.030800222406911614,0.7506745155751778,0.7348540593573706,0.7155997056659308,0.6995339710571499,0.6789305862153544,0.6519499632082414,0.6211675251410351,0.517046848172676,0.4021339220014717,0.16225165562913907,Swin_V2_B,RegNet_X_400MF,temperature_weighted,DuoWrapper,softmax_response,20.32,0.41,0.02018,test
0.7607309296051018,0.42846998243791007,0.0017869445984727065,0.9326966644308388,0.03464353084564209,0.878414017853004,0.06561220671946169,0.0343697809060529,0.7339955849889624,0.7141280353200883,0.6931567328918322,0.6710816777041942,0.64925190090753,0.6169977924944813,0.5711307333823891,0.4725288202109394,0.4083885209713024,0.1363747853814079,Swin_V2_B,RegNet_X_400MF,temperature_weighted,DuoWrapper,entropy,20.32,0.41,0.02018,test
0.7557027225901398,0.43177329975564227,0.001849842888843246,0.9622551540178484,0.019304189831018448,0.8841065739752257,0.06606162793992945,0.033427147878779505,0.7312975226882512,0.7079960755457444,0.6842040716212902,0.6606573460878097,0.6216580819229826,0.5809418690213393,0.5336031395634044,0.4633308805494236,0.3696345351974491,0.23105224429727741,Swin_V2_B,RegNet_X_800MF,logit_average,DuoWrapper,softmax_response,20.32,0.8,0.03937,test
0.7557027225901398,0.43177329975564227,0.001849842888843246,0.9622551540178484,0.019304189831018448,0.8658468261230575,0.07117888138937431,0.03854440132822436,0.7028452293352956,0.6801569781702232,0.6532989943585971,0.6196958547951925,0.5797154770664704,0.5409614912926172,0.494971792985038,0.4568310031886191,0.34633308805494234,0.21265636497424578,Swin_V2_B,RegNet_X_800MF,logit_average,DuoWrapper,entropy,20.32,0.8,0.03937,test
0.7608535688005886,0.43334151723785996,0.001849842888843246,0.9622551540178484,0.019304189831018448,0.8762113359453785,0.06604153781580216,0.03483264845968524,0.727495707628158,0.7021093941623743,0.6811380917341182,0.6526857983811626,0.6167525141035075,0.5784890851116017,0.5336031395634044,0.4633308805494236,0.3696345351974491,0.23105224429727741,Swin_V2_B,RegNet_X_800MF,dictatorial_avguncertainty,DuoWrapper,softmax_response,20.32,0.8,0.03937,test
0.7608535688005886,0.43334151723785996,0.001849842888843246,0.9622551540178484,0.019304189831018448,0.858297252392997,0.07106911987516457,0.03986023051904765,0.6959774343880304,0.6721854304635762,0.6486387049300957,0.6150355653666912,0.5775079715477066,0.5401030169242089,0.494971792985038,0.4568310031886191,0.34633308805494234,0.21265636497424578,Swin_V2_B,RegNet_X_800MF,dictatorial_avguncertainty,DuoWrapper,entropy,20.32,0.8,0.03937,test
0.7608535688005886,0.43334151723785996,0.0017865056152794423,0.9319042868179691,0.025057796388864517,0.8886847608656119,0.06267315144930048,0.031464262093183565,0.7424576894775571,0.7209958302673535,0.7045621780721119,0.6837135148393426,0.6610252636742703,0.6247240618101545,0.5863379936227618,0.5283296541574687,0.387785136129507,0.2500613195977434,Swin_V2_B,RegNet_X_800MF,dictatorial_weighteduncertainty,DuoWrapper,softmax_response,20.32,0.8,0.03937,test
0.7608535688005886,0.43334151723785996,0.0017865056152794423,0.9319042868179691,0.025057796388864517,0.871476714774587,0.06744232397698828,0.03623343462087136,0.7202599950944322,0.6968359087564385,0.6661761098847192,0.6431199411331862,0.6196958547951925,0.5902624478783419,0.5537159676232524,0.4785381407897964,0.37821927888153056,0.22798626441010547,Swin_V2_B,RegNet_X_800MF,dictatorial_weighteduncertainty,DuoWrapper,entropy,20.32,0.8,0.03937,test
0.7624478783419181,0.4299710118558089,0.0017865056152794423,0.9319042868179691,0.025057796388864517,0.8889680310179202,0.062067734894903415,0.03129302177583532,0.7435614422369389,0.7227127790041697,0.7046848172675987,0.6842040716212902,0.6610252636742703,0.6247240618101545,0.5863379936227618,0.5283296541574687,0.387785136129507,0.2500613195977434,Swin_V2_B,RegNet_X_800MF,temperature_weighted,DuoWrapper,softmax_response,20.32,0.8,0.03937,test
0.7624478783419181,0.4299710118558089,0.0017865056152794423,0.9319042868179691,0.025057796388864517,0.8723011138460012,0.06668673398521736,0.035912020866149266,0.7263919548687761,0.7006377238165318,0.6664213882756929,0.6420161883738043,0.6181015452538632,0.5889134167279862,0.5537159676232524,0.4785381407897964,0.37821927888153056,0.22798626441010547,Swin_V2_B,RegNet_X_800MF,temperature_weighted,DuoWrapper,entropy,20.32,0.8,0.03937,test
0.7559480009811136,0.4288643783167174,0.0018235673630967095,0.9429069224088331,0.026537040248513222,0.8816302880398096,0.06659067653337208,0.03402487595540961,0.7326465538386068,0.710448859455482,0.6844493500122639,0.6558744174638215,0.6290164336521953,0.5966396860436596,0.5459896983075792,0.4866323276919303,0.30806965906303657,0.19045867059112093,Swin_V2_B,RegNet_X_8GF,logit_average,DuoWrapper,softmax_response,20.32,8.0,0.3937,test
0.7559480009811136,0.4288643783167174,0.0018235673630967095,0.9429069224088331,0.026537040248513222,0.8613033124741163,0.07189167956531188,0.039325878987349405,0.6905813097866078,0.6735344616139318,0.6502330144714251,0.6238655874417464,0.5956585724797645,0.5549423595781212,0.5277164581800343,0.47890605837625705,0.30856021584498405,0.16727986264410105,Swin_V2_B,RegNet_X_8GF,logit_average,DuoWrapper,entropy,20.32,8.0,0.3937,test
0.7608535688005886,0.43334151723785996,0.0018235673630967095,0.9429069224088331,0.026537040248513222,0.8830306749987601,0.06449955569803983,0.03329066634192292,0.7387785136129507,0.7138827569291145,0.6886190826588178,0.6582045621780721,0.6346578366445916,0.6027716458180035,0.5495462349766985,0.48822663723325976,0.3095413294088791,0.19045867059112093,Swin_V2_B,RegNet_X_8GF,dictatorial_avguncertainty,DuoWrapper,softmax_response,20.32,8.0,0.3937,test
0.7608535688005886,0.43334151723785996,0.0018235673630967095,0.9429069224088331,0.026537040248513222,0.8656178809370298,0.06893520651735971,0.03772631716124279,0.6991660534706893,0.6767230806965906,0.6584498405690459,0.6330635271032622,0.6091488839833211,0.5692911454500859,0.5306597988717194,0.494971792985038,0.31113563895020846,0.16727986264410105,Swin_V2_B,RegNet_X_8GF,dictatorial_avguncertainty,DuoWrapper,entropy,20.32,8.0,0.3937,test
0.7608535688005886,0.43334151723785996,0.0017604271829134894,0.9186277403110142,0.027187682688236237,0.8930865942568069,0.06162734068162685,0.03041845132550993,0.7528820210939416,0.7346087809663968,0.7152317880794702,0.6930340936963454,0.6628648516065735,0.6317144959529065,0.5993377483443708,0.5284522933529556,0.34854059357370615,0.20137355898945303,Swin_V2_B,RegNet_X_8GF,dictatorial_weighteduncertainty,DuoWrapper,softmax_response,20.32,8.0,0.3937,test
